-0.1668004	-0.1277795	0.037036855	0.067246675	-0.1315327	0.03624525	-0.14055812	0.11682422	-0.017820772	0.115989104	-0.19160464	-0.1304163	0.05447154	-0.05314695	0.19074081	-0.16219726	-0.010502445	0.024292355	-0.05250377	-0.04359256	0.12643579	0.03966069	-0.037356865	0.18311752	-0.061015368	0.18095562	0.09671608	-0.03880521	-0.15554751	-0.07152082	0.0043970956	0.0984348	-0.04919016	-0.0187756	-0.019247403	-0.097499326	0.0836141	-0.024292858	-0.014905666	0.07683951	-0.22828679	-0.06436895	-0.059910685	0.008303611	0.10613372	0.044989236	0.008304563	0.20012353	0.008734302	-0.13206872	-0.06852296	-0.04920013	0.19068812	0.21718597	-0.039750464	0.18942015	0.08596633	-0.01163841	0.030551782	-0.08255042	-0.09395896	0.037531972	0.06935116	0.023060955	-0.11660705	0.020173542	-0.20367461	-0.08882394	0.121778056	0.0058756284	-0.14015111	0.13739145	0.09601929	0.082445495	-0.074568845	-0.024347415	-0.2351226	-0.17430502	0.046582	-0.09049338	-0.093877606	0.10601017	0.13310607	0.01395519	-0.15746005	0.22736348	0.023206474	-0.22933269	0.21291281	0.0586602	0.062943146	0.009390807	0.10731615	0.017827023	0.12835455	0.05812216	0.024735892	-0.03584394	-0.12031765	-0.04951443	0.021101555	0.028056627	0.035245467	-0.055386737	-0.21955077	0.0004209583	-0.12216638	0.033933014	-0.2640863	-0.0932327	-0.15085588	-0.03977443	-0.16766146	-0.22852969	0.13193657	0.15144117	0.084542654	-0.07424469	0.021557136	-0.032663014	-0.07283143	0.4000353	0.083178885	-0.015648363	-0.08972591	-0.05242486	-0.2090604	-0.09901378	-0.104323044	0.018218616	0.004336562	-0.0052189175	0.04020182	0.13694781	0.14515105	0.063989766	-0.17489657	-0.1892949	-0.022019453	0.2637554	-0.06614317	0.06246542	0.15836075	0.010757284	-0.14121537	0.02340448	0.057527483	-0.035691436	0.057193454	-0.1594454	0.12338666	-0.095991164	0.089625075	0.061904453	-0.05479647	0.073066115	0.043498367	0.22423336	0.062894225	-0.028182339	0.08274591	0.053839725	-0.051282734	-0.14015946	0.008101691	-0.044526257	-0.0036903317	-0.0005012676	-0.081278935	-0.14091343	-0.06669642	0.12049925	0.10229291	0.03940008	-0.0058647348	-0.044606246	0.01966531	0.03380165	-0.1562341	-0.13293043	0.2360764	-0.1204643	0.03497002	-0.05292625	0.07038431	-0.10415601	0.0682416	-0.085653014	-0.036787868	0.06917993	-0.23870203	0.038763486	-0.08269829	-0.12224183	-0.028784977	-0.008103809	-0.18467747	0.040990878	0.07467272	0.058102816	0.102748655	-0.041959	-0.055852775	-0.008636928	0.020887282	-0.039465964	-0.089832336	-0.14907777	0.16667882	0.03617432	-0.054246336	0.11840739	-0.0052024317	-0.12561779	0.16408399	0.015399549	0.17009534	0.08596941	-0.16946188	0.00039768658	0.069257766	-0.039599154	-0.06854298	-0.034314863	0.057812452	-0.049462765	-0.19254877	-0.04103091	0.09188911	-0.09678745	-0.021868726	0.03562193	-0.16807744	0.025643438	-0.1216181	0.22767408	0.04615497	-0.19382775	-0.02157749	-0.0302521	-0.19015378	0.12006349	-0.015033571	-0.20400198	0.040948164	-0.17076507	-0.041703265	-0.07208799	0.08019902	-0.043207064	0.13629606	0.29602835	-0.019209916	0.12475923	0.008525493	-0.12806393
0.06357078	0.18304388	-0.057992876	-0.11430207	0.13058853	-0.054741684	-0.0016699026	-0.040605903	-0.06076014	0.119426355	0.098087244	-0.1106469	0.0115631	-0.064053714	-0.0063760905	0.014244071	0.18179277	-0.12552945	0.14055605	-0.055181026	-0.105145276	-0.015468212	0.053379074	0.18798178	-0.12805332	0.24920025	-0.19525835	0.107397184	-0.16242294	-0.12380666	0.01902989	0.054084808	0.018324442	0.029065816	0.034110602	-0.24464425	0.048193198	0.012647871	0.094702795	-0.009388631	-0.0025300847	0.1211963	-0.062384803	-0.18279177	-0.042783145	0.029655531	-0.15223393	-0.18097478	-0.071198806	0.10224276	-0.08141703	-0.09945519	0.15521382	-0.054355938	0.18412907	2.3817192e-05	0.031299964	-0.11039552	-0.12146578	0.04256789	0.09202146	-0.08855019	0.043735165	-0.11469553	-0.036569826	-0.083029486	-0.09204496	-0.06113558	0.0050291033	-0.03828263	0.012732847	0.0021107951	0.057278786	0.03221798	-0.12806517	-0.12438347	0.16602932	-0.09514632	-0.01683384	-0.117490456	-0.051315136	-0.04935926	-0.03722993	0.084520265	-0.0052632703	0.055684187	0.03412147	0.025865978	-0.1288249	0.039186534	-0.0045609116	-0.15672123	-0.16025572	-0.073948026	-0.056890387	-0.105742246	-0.11248745	0.031297203	0.06006155	-0.07241398	0.07654423	0.097452745	0.19910166	0.072571695	0.013479491	0.021058474	-0.047137223	0.003186159	0.037121695	0.061697353	0.09539599	-0.13566928	-0.0069214	0.10573798	0.07080668	-0.09792948	-0.07230813	0.015041441	0.046034973	0.04494954	0.07267762	0.078100555	-0.110088	0.064113386	-0.065517075	-0.17165631	0.032981634	-0.084630676	-0.05949107	0.10676264	0.03627979	-0.17912416	-0.050780993	0.209328	-0.136793	0.09666672	-0.03410261	-0.05239113	0.16566052	-0.058476634	-0.13021593	-0.11239065	0.04003226	0.13756765	0.07560696	-0.006881213	-0.039179023	0.027447473	-0.07994298	-0.0673739	0.08201491	0.03480046	-0.111372024	0.060128093	-0.013222542	-0.0036539244	0.105579756	0.026819406	0.14624454	0.06727209	0.030685766	0.104159065	0.07333118	0.013391045	-0.20828399	-0.04485569	-0.08053386	0.102000445	0.10299001	-0.062418856	-0.0074189208	0.06450452	-0.07525503	-0.10255893	-0.11165555	-0.017567374	-0.025374454	-0.09150194	0.15626381	-0.02360152	0.009197452	-0.058970667	-0.061243057	-0.1128788	0.11180984	0.07796245	-0.019097408	0.038084906	0.0072606592	0.15972991	-0.062207475	-0.07424626	0.046496212	-0.0073114308	-0.12149167	0.010741017	-0.16057691	-0.05025757	-0.06331331	0.0823896	0.011660016	-0.066939086	-0.032767944	-0.11017837	0.041898713	-0.0012519077	-0.019578086	0.054392003	-0.017044023	-0.044832084	-0.021969037	0.021813212	0.18118115	0.03625775	-0.013449742	0.05805333	0.043837275	-0.09432833	-0.0050974586	0.080585405	0.024133326	0.029270178	0.10650818	-0.12274512	0.07698386	-0.047984242	0.07684821	-0.03302922	-0.07741245	-0.0520227	-0.0012122744	0.085269704	0.16640273	0.13002077	0.016221734	-0.012810555	0.006328256	-0.008698625	-0.0476544	-0.039989438	0.025033815	0.015995624	0.02260142	0.0069104666	-0.13871272	-0.05647157	0.0029377148	-0.0074450728	-0.14797771	-0.006784271	0.0040847217	0.07980128	0.06615142	-0.03120355	-0.010131385	0.12544505
0.10384402	0.002880515	0.034830604	0.108345725	-0.18184981	-0.020888342	-0.09422463	-0.0860194	-0.11681396	-0.0055323723	-0.1759133	0.03232479	-0.10045418	-0.02984847	-0.102089465	0.044130255	0.011676983	-0.1916738	0.13647936	-0.07804614	-0.10876334	0.01400027	0.0010207276	-0.17024046	0.033501986	-0.088028654	0.1963203	-0.09827405	-0.06551554	0.041099407	0.17130522	0.13991392	0.07967385	-0.15891638	-0.17387705	-0.13411568	0.036110442	0.10023978	-0.19223116	-0.08510997	-0.0077314666	0.11957572	-0.09335143	-0.14526302	0.025873898	-0.0058558015	0.07973945	-0.1251808	-0.13293676	0.04253832	0.17453925	0.05241576	-0.011921451	-0.0052005816	0.018909888	0.042807803	-0.033014357	0.05152896	0.19245602	-0.11496293	0.05805136	-0.035927527	-0.0114470795	0.17288476	-0.024988465	-0.23889852	0.07262897	-0.06565005	-0.03294363	0.030705478	0.115662724	-0.10417498	-0.05253377	-0.05840667	-0.012255123	0.10279131	-0.06632648	0.06734488	0.055404887	0.05895616	0.055104677	-0.025483707	0.08854042	0.047047015	0.097899936	0.06653757	0.012130926	-0.011610257	-0.0013701676	0.03749097	0.106014565	0.076111585	-0.0046273614	0.02455819	-0.13860214	0.03383351	-0.15332356	-0.1109542	0.1224061	-0.00046747967	0.18939598	0.06535442	-0.11613422	-0.18487169	-0.04906703	0.022529602	0.11665105	-0.052228764	-0.06919068	-0.08341773	0.1767394	0.03900809	0.1033537	-0.013989634	-0.005571873	-0.07672263	-0.027049549	-0.07712819	0.00029623357	-0.13910346	-0.06545381	-0.10022719	0.040827323	0.020211546	0.023463923	0.007187761	-0.07460755	-0.045568883	0.07940474	-0.013336702	0.008146187	-0.08233996	-0.10608693	-0.045964655	-0.15920252	0.028712867	0.091553405	-0.045145575	-0.04904114	-0.13415007	0.058557007	0.17680068	-0.04220302	0.063872926	0.011857556	-0.012212334	-0.073106125	-0.117535986	0.03211846	0.10519034	-0.035198536	0.04829233	0.071548246	0.14565723	-0.06241929	0.013273539	-0.038719922	0.012997273	-0.02950391	0.14793748	0.09049214	-0.0055215457	0.15753514	-0.06667885	-0.026567742	0.10458163	0.1092893	-0.028446587	0.0040508164	0.024311498	-0.038412213	0.009428572	-0.0349789	-0.1055807	-0.1233808	0.07586197	0.04634428	0.0011651898	0.004430778	-0.20467938	-0.022682993	0.12798242	0.010947247	0.103374995	-0.033054452	0.07341122	0.10523832	-0.038346056	0.041282542	-0.068549745	-0.08448524	0.03220905	-0.042800855	0.006452103	-0.0752742	0.19333336	-0.10453486	0.03976482	-0.06664538	0.09616067	-0.036599007	-0.13102752	-0.08301083	0.050081227	-0.15526474	0.056893148	0.12451767	-0.019139767	-0.09074231	0.033025153	0.13521865	0.047955323	-0.047088988	0.04394419	0.072828755	0.049387768	-0.049084444	-0.07521641	0.03489402	-0.036620867	0.16969237	-0.044777714	0.03450364	-0.0027273223	-0.030074544	0.0046363967	0.13503987	-0.0066043376	-0.10535969	-0.050154883	0.025344998	-0.12959771	-0.1783615	0.13232054	0.18102928	0.15996705	0.009834148	0.15309276	0.14068006	0.0052042026	-0.017645089	-0.09847732	0.07990836	-0.026321236	-0.0511922	-0.02659898	0.0003847132	-0.094399914	0.07661843	-0.09302052	0.003730431	-0.013360291	-0.05098796	0.037395254	0.042301454	0.009327538
-0.03020232	-0.040490698	-0.090105236	-0.06274236	-0.0382053	-0.083965674	0.043531936	0.10564497	0.1345267	0.14335454	0.02593306	0.03961926	0.11185785	0.006754791	0.033678725	0.13965738	-0.17481893	0.12025504	-0.025204193	-0.004755134	-0.09561383	-0.17578292	-0.10536671	0.081928045	-0.009424853	-0.10337806	-0.14154099	0.027293531	-0.17278276	0.15026037	0.08252927	-0.023836216	0.041826688	0.033602916	-0.070530765	-0.11783705	0.08039184	-0.04294125	-0.05504762	-0.010928752	-0.17755395	-0.05126796	-0.116253845	-0.12330997	-0.0005762613	0.11159666	-0.09187287	0.12691757	-0.062427282	0.08906286	0.0307127	-0.024030078	-0.025079586	0.0007221157	0.09654657	0.2038733	0.092552565	0.066941194	0.13296014	0.012590548	0.09315239	-0.05348152	0.05586533	-0.15596555	0.034127068	0.062913336	-0.0063563897	0.023161104	0.042895403	-0.0086883865	0.046968915	-0.06632763	0.17186294	0.024999632	0.057798326	0.035058852	0.05280895	-0.032927677	0.08254804	-0.12879202	-0.016893523	0.03000547	-0.034239005	-0.035924576	-0.11147431	-0.0984921	-0.06811513	-0.092117056	-0.030692972	0.077969454	-0.14091802	0.07833797	-0.056179848	0.06260947	-0.002987143	0.034443658	0.05872144	-0.043973774	-0.06494421	0.047668803	0.102498814	-0.027394658	-0.026714811	-0.042151205	0.07310288	0.111238584	0.06838444	-0.090422876	0.055033498	0.0072696246	0.030168548	0.099929	-0.07441491	-0.081015415	-0.12094603	-0.18142974	0.045373168	-0.11397475	0.03177762	-0.018163234	-0.04707471	-0.040418126	0.0030282063	0.04587281	-0.09765468	0.0871115	0.15571009	-0.1298264	0.04097084	-0.0034235013	0.043864984	-0.073949955	-0.059398536	0.06266057	-0.071127966	0.06077346	0.09467149	0.060545143	-0.09275603	-0.050343588	0.11821966	0.04602423	0.21602868	0.083636805	-0.07793833	0.007661434	0.0795739	-0.09383818	-0.07481939	-0.023489483	0.04231589	0.07028615	-0.01270387	0.052188687	-0.091043115	-0.12186093	-0.059179593	0.028910872	0.16182718	-0.047646612	0.045237802	-0.029388782	-0.0036153202	0.013853302	-0.14308259	-0.008583812	0.03149891	0.027836764	0.030190019	0.07582785	-0.043880817	-0.031381857	0.008305522	0.13928877	0.14565775	-0.09012274	0.044972308	0.013075309	0.19086222	-0.07855232	0.03985207	0.009231176	0.13813636	-0.18371558	-0.13934451	0.10738276	-0.0035948805	0.17276017	-0.11491241	0.10649517	0.08355674	0.028046198	0.10633986	0.17519255	0.03382693	0.12977849	-0.08587365	-0.10986677	0.076494455	-0.0144400215	-0.095825054	-0.00031278402	0.023002049	0.010648481	-0.11977736	-0.14844127	0.071644805	-0.06169362	-0.005985269	0.03282197	-0.014866727	-0.07688444	-0.013223536	-0.0059204344	-0.028801886	-0.055989187	0.094302475	0.03298827	-0.13797776	0.07392082	0.018132798	0.03740132	0.06684045	-0.09009036	-0.042648613	0.0363554	0.041832514	-0.031265218	0.13858204	-0.012082775	-0.11450679	-0.1103759	-0.071616225	0.13930516	-0.14790909	-0.096646115	0.007400739	0.10721016	0.04006174	-0.07567885	-0.13924603	0.0049760747	0.016804805	-0.004308118	0.111243084	-0.04571322	-0.19940841	-0.15717754	-0.080220684	0.009992123	-0.0007175613	0.10574469	0.035245687	0.13995075	-0.2001767	0.14875858
0.021115003	-0.16954374	0.10117632	0.02501237	0.004709879	-0.13611273	0.10870223	-0.043212347	0.011533979	-0.001346836	0.14954181	0.09573166	-0.13285561	-0.0130722225	-0.07372286	0.0017713329	0.10105696	0.06587659	-0.064890735	-0.06724537	0.013113782	0.013631074	-0.020807132	-0.038178656	0.01913745	0.11500412	-0.100712374	0.07644526	-0.060240056	-0.14015312	-0.07782798	-0.028378313	-0.068454854	0.04164156	-0.03437291	0.04754694	-0.10798916	-0.12576945	-0.0029419267	0.038490932	0.04778616	0.010566219	-0.12392452	0.11052902	-0.030346708	-0.07596417	0.07031593	0.18960217	-0.038933564	0.053619184	-0.06680405	-0.035016112	0.019895364	0.06064024	0.07161493	0.03521822	-0.16878906	0.02820299	-0.048817288	0.011870749	0.15084589	0.08431643	-0.11738683	-0.017417861	-0.027882999	0.01113231	-0.16681178	-0.09216073	0.18390217	-0.047394633	0.001165011	0.031907946	-0.06466708	-0.13025458	-0.057359572	-0.06345814	0.09431676	0.08541739	0.08592597	0.027041301	0.099485956	-0.04361877	0.06986953	-0.080360055	-0.10175625	0.089309886	-0.056948356	0.100404084	-0.047711108	-0.10664874	0.09110722	0.028591823	-0.014651205	0.13011937	0.063166626	-0.097871505	-0.00043952197	-0.005354651	-0.14773759	0.074862145	0.074087866	-0.070915155	0.042534657	0.04376959	-0.027309516	0.10689601	0.09481614	-0.13310601	-0.17121	0.015020984	-0.06087744	-0.015346856	0.028940752	0.041148085	0.12266524	-0.029494304	0.1696584	-0.035848018	0.00440219	0.05872596	-0.12582065	0.107006975	-0.03687644	0.015672421	-0.1791242	0.1667936	-0.18300472	0.045707814	-0.08718557	-0.04303376	-0.1247649	-0.10770371	0.104626246	0.041678682	0.11928402	-0.015668344	-0.07708015	-0.03774745	-0.1294846	0.088171974	-0.09182914	-0.057800688	0.06075661	0.028617276	0.03429933	0.05891323	-0.016357966	0.030540293	-0.11506312	-0.11184969	0.012971017	-0.05638037	-0.07556017	-0.11358025	0.06262944	-0.10803339	0.0018484514	-0.122647814	0.07243536	-0.005246172	0.047188908	-0.046403416	-0.025133576	-0.013744	-0.05737591	0.1199878	-0.008189686	0.0007951309	0.006388009	-0.092908904	-0.029093849	-0.021348046	0.02090819	0.02335975	0.108729966	0.079124175	-0.14930637	0.06304747	0.13196714	0.06239296	0.17441931	-0.08318443	-0.06626846	-0.102301836	0.121416986	0.031683046	-0.008583976	0.1418276	0.028855206	0.15295756	0.021066366	0.03502834	0.004242397	-0.0021719171	-0.12119698	-0.0049103033	-0.103566386	0.04712892	-0.009353255	-0.081503496	0.09259321	0.15681519	-0.09495206	0.005061059	-0.0029290293	0.09335759	-0.036804806	-0.015196519	0.017060958	0.16457903	-0.09745505	-0.060462754	-0.1354922	0.039426383	0.20696694	-0.17069423	0.070743285	0.03016273	-0.048834797	0.11248733	-0.07373211	-0.11448366	0.035843927	0.06662837	-0.12120626	0.03905686	-0.018834684	0.1760356	-0.093256466	0.040483028	0.089464456	0.20251988	0.010885025	-0.056412686	0.04129138	-0.05242068	0.13026495	-0.10810425	-0.19849484	-0.10030991	-0.018402435	-0.031914674	-0.14521083	-0.035070635	0.1471494	-0.060099754	0.09117338	-0.1431946	-0.20073368	0.039293636	-0.043592628	-0.09312121	0.15145427	-0.012207452	0.10686771	-0.14436151
0.13544829	-0.16162558	-0.057190273	0.029564098	-0.09251519	-0.110780284	-0.09575015	-0.005520969	0.03864797	-0.05417332	-0.13555141	0.0040840544	-0.0010537143	-0.14691208	0.0051419525	0.019964725	0.09870241	0.11373742	-0.14051463	-0.13650489	-0.051610902	-0.15352641	0.046740036	-0.22561389	0.009590329	0.1373724	-0.13740194	0.022163702	0.1959063	0.095814325	-0.08483632	-0.051164992	-0.011304141	-0.0076404186	0.00894011	-0.0057396074	-0.030749483	-0.14612633	0.1137836	0.05132261	-0.07799273	-0.08682535	-0.11732389	-0.08059348	0.069851354	0.045828234	0.0053316643	0.048500806	-0.06945408	0.041593287	-0.09805051	-0.07148585	0.08216927	0.03197169	0.25702515	0.13195412	0.028067708	0.15737261	-0.2584022	0.023242079	-0.0085654035	0.18966414	-0.108398356	0.013054404	-0.15653107	-0.0072002066	-0.036563408	-0.13371345	0.07438401	-0.009727411	-0.0042287544	-0.06963955	-0.026231436	0.11733042	-0.08093039	0.075436875	0.08003647	-0.14992717	0.0027875095	0.11883418	-0.13789871	-0.0215603	-0.017194554	-0.09774245	-0.10984482	0.09812018	-0.018401397	-0.09417621	0.24302642	0.10636836	0.023509718	-0.003922939	0.050655343	-0.03792495	-0.11022511	0.036616478	-0.069408305	-0.0988669	0.024311025	0.07333894	0.03363589	-0.009628985	0.005202463	0.09636167	0.093088366	0.04280644	0.05730654	-0.071356006	-0.09145699	-0.09386132	-0.012446901	-0.025220511	-0.035113875	0.06193679	-0.07914448	0.17439842	-0.019240806	-0.06997647	-0.008303719	-0.06724263	-0.10647116	0.018301507	0.23120898	-0.1377116	-0.009941822	0.13996646	0.033247054	-0.109026775	0.22138758	0.028155329	0.10214642	-0.012264423	0.09198358	0.10006227	0.046796966	0.13914451	0.008520416	0.0067535397	0.0021564339	-0.05895315	0.12974524	0.13095084	0.21854205	-0.16963564	-0.018582582	0.1374617	-0.22489724	-0.18961084	0.008815551	-0.26343268	0.03399644	-0.09056421	0.05047815	-0.13279673	-0.17547393	0.10315017	-0.06501795	0.1928875	0.071771525	0.029543594	0.10701079	0.12101926	0.08816315	0.17318003	0.028156027	0.17113198	0.01786875	-0.06809213	-0.042873885	-0.14903215	-0.073410764	-0.22711433	0.13365829	0.09507867	-0.040956475	-0.045030147	-0.09401706	-0.18837027	-0.036764394	-0.059843857	0.2863669	-0.0063913106	0.007653625	-0.005397564	-0.052372634	-0.044336658	0.18244167	0.062137812	-0.0017654734	-0.029607592	-0.24987301	0.111711144	0.19149704	0.1032068	0.03994827	0.17863058	-0.10385757	0.06464654	0.0067154327	0.19780032	0.034201756	0.11328185	-0.10342501	0.29204822	0.13426678	-0.14824608	0.046102528	-0.073419206	-0.15325402	0.0044456706	-0.03528099	0.085700445	-0.07279668	-0.2478126	0.11125549	-0.07317265	0.07914564	0.17293718	0.10377548	0.0024563365	0.09638979	-0.058822714	-0.13056517	-0.13710532	0.14144672	-0.072546445	-0.0063295253	0.026454462	0.058407567	-0.14306377	-0.025815574	-0.080206506	-0.13809857	0.024781255	0.111767285	-0.035057664	-0.05975026	-0.09306113	-0.04318468	-0.0834012	0.10299863	-0.056766167	-0.168033	-0.14890918	0.11704677	0.01265568	-0.02035101	-0.13214383	0.06354823	-0.04422545	-0.14623424	-0.009349829	0.15411322	0.25753206	-0.05415185	0.090650655
0.085754044	-0.104634464	-0.23644198	0.044490162	-0.13753995	0.042471055	-0.020971945	0.081397414	0.18574087	0.007311675	-0.036938768	-0.18793474	-0.04911793	-0.22527257	0.111671515	-0.0122173615	-0.20200446	-0.15328717	-0.092133224	0.07205116	-0.011423922	0.08005537	-0.087409504	0.045866422	-0.019294236	0.11538797	-0.12713827	-0.06639671	0.030553063	-0.08694137	-0.14037175	-0.16962998	-0.045019954	-0.1199635	0.16683444	-0.020620432	0.1511945	0.022776648	-0.02361547	0.034311283	0.031226764	-0.03284884	-0.0049678846	0.06087437	0.039254867	0.059076563	0.066533946	0.055477504	-0.13136059	0.038689964	0.0509767	0.017919492	0.013723514	0.056554	0.12074879	0.080181494	-0.035428517	-0.0012606534	0.021297233	0.009302126	-0.0967248	0.051667053	0.1364162	-0.05662605	-0.08211047	0.15890352	-0.20928614	0.1762227	-0.12175784	-0.30704525	-0.03407854	0.039316963	0.17650913	0.058920138	0.027563833	0.0405249	0.08035653	-0.16139166	-0.14714462	0.022879465	-0.29440814	-0.07439844	-0.08329986	0.09647356	-0.12115805	0.13935083	-0.09697418	-0.13984792	0.13932733	-0.1708049	0.061491746	0.050065123	0.11313555	-0.0518415	0.0265569	0.16780823	-0.00854649	-0.121030346	-0.1208202	0.030364735	-0.012059774	-0.07757494	-0.0767845	0.18482663	-0.0873571	0.13105589	-0.07292782	0.16717155	-0.21396574	0.015362032	-0.047213674	0.12317835	-0.12956302	-0.0944879	-0.105750345	0.054947764	0.10595184	0.05096747	-0.111631446	0.002486009	-0.17254575	0.16282155	0.009961824	-0.06259756	-0.122224376	-0.10848161	-0.23186642	0.0846289	0.20757522	-0.11815782	0.101088196	-0.0044519766	0.08591597	0.020345982	0.07346126	0.017466277	-0.035147082	-0.01628032	-0.08295186	-0.019333879	0.07195623	0.053127754	-0.0055461335	0.041526746	-0.25178316	0.19558583	-0.03747816	-0.073706426	-0.043076467	-0.02982753	-0.06547151	-0.036943447	-0.053322334	0.07350382	-0.11674795	-0.17487839	-0.15416172	0.023927016	0.035597384	0.056052834	0.13684666	0.08659857	0.07252233	0.037296385	0.15790989	0.18627253	0.050967008	-0.15398894	0.003941163	-0.0072935605	0.033441134	-0.16613561	0.055211212	0.1399944	-0.040522687	-0.0620515	-0.042200696	-0.04273844	-0.15441886	0.1570491	0.104552895	-0.09457992	0.30746803	0.03921926	0.12871973	-0.026741931	0.028039083	-0.19232826	0.09000168	-0.04153874	-0.030203631	0.14336944	-0.12032039	0.05926309	0.23362447	-0.13613367	-0.077933535	-0.03905043	0.092417724	0.17127307	0.2150443	-0.0020575654	-0.00032749248	0.05541734	0.13290483	0.07663339	0.0026323604	-0.013507327	0.06613246	-0.073440954	-0.12760411	-0.1693605	0.11539459	-0.07901102	0.1331954	-0.06952069	0.016407855	0.22107595	-0.06530629	-0.04026574	-0.12752509	0.07859559	0.092838176	0.07158126	0.14284182	-0.117111385	-0.2114618	-0.05230659	0.12085682	-0.09422157	0.035259154	0.14272077	0.037073314	-0.07733294	-0.1541146	0.002532837	-0.18667014	0.014645911	0.015141546	-0.20942396	0.042091582	0.21672995	0.036158156	-0.21062098	0.027041992	-0.030509196	0.14035885	-0.260263	0.035304	0.03829062	-0.006387586	0.10527692	-0.06557226	0.05102469	-0.11832989	0.2509399
-0.043116912	0.03491113	0.061906796	0.121233076	-0.11858092	0.0151090305	0.12888734	-0.13025294	-0.04994601	0.12874877	0.00909105	0.12918463	-0.07399248	0.0008907145	0.0056591253	-0.067729555	0.09065002	-0.09858268	-0.02447602	-0.13798118	-0.018352685	0.062251102	-0.029988656	0.00821954	0.04650481	0.01476711	-0.14332604	0.008255975	0.029955309	0.08973501	-0.10958234	0.0022649565	-0.065277226	0.01658447	-0.03189172	-0.16954859	0.097876325	0.004015243	-0.053455114	0.07329505	0.028999465	-0.020155454	0.010164018	-0.048498668	0.09624193	-0.20111004	-0.10279375	-0.08350198	0.056651857	-0.22839083	0.007292903	0.004457773	-0.11284025	-0.064900376	0.053489313	0.107481	-0.07092205	-0.07118886	-0.1352578	0.098991185	0.03132772	-0.05248621	-0.048206612	0.025953742	-0.10154332	0.04578762	-0.056461465	-0.0630765	-0.024270486	0.1878011	0.17311797	-0.12764114	0.15267983	-0.09694284	0.058446016	-0.032112658	0.00918225	0.06322812	0.020868657	0.13983491	-0.1369635	-0.04858902	-0.027102487	0.02358679	0.11213548	0.040527105	-0.02991012	0.11523911	-0.09234067	0.053145524	0.07451034	0.003468003	-0.040740892	-0.07208727	-0.056703262	0.11468597	-0.017525129	-0.12789401	-0.026853926	-0.042783465	-0.13715453	0.09922124	-0.058367673	0.05824585	0.06368978	-0.06958105	-0.039394155	-0.21831283	0.09864461	0.1625685	-0.016829621	-0.050969835	0.07411302	0.14995512	-0.03850915	0.008842555	-0.033166952	-0.032925244	0.07534874	0.018542485	0.08338089	-0.07925272	-0.266062	-0.038112935	0.060327977	0.12062077	0.14111985	-0.012631088	0.03991401	-0.11401798	-0.040543027	0.0057833726	-0.055315048	-0.01769193	-0.060006432	0.11428689	0.057851195	-0.16752726	0.13198397	0.12444038	-0.009431238	-0.019297475	-0.14016555	-0.11947079	-0.00748805	0.08692785	-0.3093578	0.10922399	0.007488392	-0.09405378	0.09369915	0.014186205	-8.6654494e-05	-0.2544354	-0.14173268	0.040726744	0.02642736	-0.021835523	0.03601984	-0.11109202	-0.05285467	-0.10270705	0.10943531	0.060915217	0.14234525	0.07597192	0.012073052	0.035103463	0.1403976	0.027968066	0.20353107	-0.17261137	0.06900335	-0.054332785	0.1812132	-0.093163006	0.04617046	-0.09442357	-0.036816765	-0.004625147	-0.06562431	-0.12717289	0.03508351	-0.083196044	-0.06666916	-0.079777665	0.04813778	0.025919832	-0.078832276	0.07705585	0.12890328	-0.002302292	0.0013278382	0.045706682	0.034461815	-0.030819278	0.012038604	-0.066090845	-0.1287663	-0.14707144	0.016618574	0.017561466	0.079057015	0.019518323	0.0172809	-0.2099991	0.009367956	0.048221342	-0.11402274	-0.08236111	-0.17426965	0.0022653167	0.054683387	-0.13571337	0.057053376	-0.01304067	-0.00759013	0.04033048	0.05770739	0.055956677	0.011509214	0.04165017	-0.09681759	-0.10792223	-0.03792783	-0.18700588	0.037155587	-0.048796546	-0.017614173	0.06696902	-0.23522642	0.058124866	0.029741969	-0.09676608	0.055719357	-0.03345922	0.026532214	0.053428866	-0.00050310226	0.038303077	-0.040201493	-0.049387053	-0.09328728	0.09362123	0.15339346	0.11879489	0.032597028	0.031545416	-0.04697171	-0.06768226	0.0037950443	-0.071655616	0.08750414	0.12417334	0.00037466042	-0.09119202
